orthogroup.id,Estimate,SE,z.value,p.value
Xanthomonas_OG0020274,-0.53003643,2.308282993,-0.229623678,0.818384206
Xanthomonas_OG0020275,-0.522892716,2.312162884,-0.226148737,0.82108574
Xanthomonas_OG0020276,-0.52286718,2.312176817,-0.22613633,0.821095389
Xanthomonas_OG0020277,-0.521429505,2.312960993,-0.225438089,0.821638484
Xanthomonas_OG0020278,-0.522835842,2.312193902,-0.226121106,0.82110723
Xanthomonas_OG0020279,-0.505492879,2.32163624,-0.217731301,0.827638474
Xanthomonas_OG0020280,-0.523046438,2.312079098,-0.226223419,0.821027657
Xanthomonas_OG0020281,-0.522907139,2.31215504,-0.226155742,0.821080292
Xanthomonas_OG0020282,-0.53144189,2.307389219,-0.230321736,0.817841772
Xanthomonas_OG0020283,-0.521194336,2.313090076,-0.225323839,0.821727355
Xanthomonas_OG0020284,-0.501565389,2.32380202,-0.215838262,0.829113823
Xanthomonas_OG0020285,-0.522595879,2.312324743,-0.226004535,0.821197893
Xanthomonas_OG0020286,-0.503470198,2.322714624,-0.216759387,0.828395864
Xanthomonas_OG0020287,-0.536333114,2.304751495,-0.232707568,0.815988492
Xanthomonas_OG0020288,-0.52212923,2.312579224,-0.225777878,0.821374184
Xanthomonas_OG0020289,-0.522947036,2.312133289,-0.226175125,0.821065217
Xanthomonas_OG0020290,-0.523363486,2.31190627,-0.226377467,0.820907851
Xanthomonas_OG0020291,-0.523051584,2.312076293,-0.226225919,0.821025713
Xanthomonas_OG0020292,-0.522707997,2.312263607,-0.226058999,0.821155533
Xanthomonas_OG0020293,-0.52285432,2.312183825,-0.226130083,0.821100248
Xanthomonas_OG0020294,-0.521096139,2.313143612,-0.225276172,0.821764435
Xanthomonas_OG0020295,-0.521846708,2.312733463,-0.225640661,0.821480913
Xanthomonas_OG0020296,-0.528420265,2.309024331,-0.22885002,0.818985488
Xanthomonas_OG0020297,-0.52358743,2.311784322,-0.226486279,0.820823229
Xanthomonas_OG0020298,-0.515419486,2.316159539,-0.222531945,0.823899808
Xanthomonas_OG0020299,-0.525290679,2.310857338,-0.227314196,0.820179435
Xanthomonas_OG0020300,-0.500867626,2.324190214,-0.215501994,0.829375958
Xanthomonas_OG0020301,-0.523012607,2.312097536,-0.226206983,0.82104044
Xanthomonas_OG0020302,-0.522869004,2.312175826,-0.226137216,0.8210947
Xanthomonas_OG0020303,-0.503170924,2.32291069,-0.216612256,0.828510534
Xanthomonas_OG0020304,-0.522762242,2.312234021,-0.226085352,0.821135037
Xanthomonas_OG0020305,-0.504358881,2.32225228,-0.217185224,0.828064
Xanthomonas_OG0020306,-0.522872172,2.3121741,-0.226138755,0.821093503
Xanthomonas_OG0020307,-0.532959877,2.306569449,-0.231061708,0.817266863
Xanthomonas_OG0020308,-0.51507177,2.316351216,-0.222363416,0.824030988
Xanthomonas_OG0020309,-0.523043515,2.312080709,-0.226221997,0.821028763
Xanthomonas_OG0020310,-0.532936577,2.306582027,-0.231050347,0.817275689
Xanthomonas_OG0020311,-0.501423812,2.32388068,-0.215770033,0.829167008
Xanthomonas_OG0020312,-0.532931868,2.306584571,-0.23104805,0.817277473
Xanthomonas_OG0020313,-0.522685841,2.312275661,-0.226048239,0.821163902
Xanthomonas_OG0020314,-0.521127945,2.313126358,-0.225291603,0.821752432
Xanthomonas_OG0020315,-0.522820521,2.312139324,-0.226119817,0.821108232
Xanthomonas_OG0020316,-0.535116658,2.305406528,-0.232113795,0.816449631
Xanthomonas_OG0020317,-0.52265184,2.312294206,-0.226031721,0.821176749
Xanthomonas_OG0020318,-0.522997455,2.312105804,-0.226199621,0.821046166
Xanthomonas_OG0020319,-0.523056283,2.312073699,-0.226228205,0.821023935
Xanthomonas_OG0020320,-0.52317331,2.312009833,-0.226285071,0.820979709
Xanthomonas_OG0020321,-0.503060073,2.322972181,-0.216558802,0.828552195
Xanthomonas_OG0020322,-0.522709382,2.312262827,-0.226059675,0.821155008
Xanthomonas_OG0020323,-0.506084589,2.321296825,-0.218018042,0.827415054
Xanthomonas_OG0020324,-0.525258434,2.310874434,-0.227298561,0.820191592
Xanthomonas_OG0020325,-0.522803307,2.312211628,-0.226105301,0.821119522
Xanthomonas_OG0020326,-0.502011745,2.323554366,-0.216053367,0.828946149
Xanthomonas_OG0020327,-0.504694836,2.322038522,-0.217349898,0.827935673
Xanthomonas_OG0020328,-0.522887553,2.312165698,-0.226146229,0.82108769
Xanthomonas_OG0020329,-0.521442075,2.312954317,-0.225444174,0.82163375
Xanthomonas_OG0020330,-0.52843763,2.309014924,-0.228858473,0.818978918
Xanthomonas_OG0020331,-0.522979768,2.312115439,-0.226191028,0.821052848
Xanthomonas_OG0020332,-0.522671729,2.312283365,-0.226041383,0.821169234
Xanthomonas_OG0020333,-0.522661765,2.312288788,-0.226036544,0.821172998
Xanthomonas_OG0020334,-0.502992641,2.322978858,-0.216529152,0.828575304
Xanthomonas_OG0020335,-0.523012687,2.312097481,-0.226207022,0.821040409
Xanthomonas_OG0020336,-0.522800589,2.312213105,-0.226103981,0.821120548
Xanthomonas_OG0020337,-0.503452474,2.32275602,-0.216747893,0.828404822
Xanthomonas_OG0020338,-0.522854161,2.312183912,-0.226130006,0.821100308
Xanthomonas_OG0020339,-0.52184889,2.312732217,-0.225641726,0.821480085
Xanthomonas_OG0020340,-0.523206162,2.311991979,-0.226301028,0.820967299
Xanthomonas_OG0020341,-0.532747316,2.306684184,-0.230958065,0.81734738
Xanthomonas_OG0020342,-0.531078899,2.30758541,-0.23014485,0.817979215
Xanthomonas_OG0020343,-0.504844025,2.321983321,-0.217419316,0.827881579
Xanthomonas_OG0020344,-0.515690863,2.316011481,-0.222663345,0.823797532
Xanthomonas_OG0020345,-0.522066027,2.312613734,-0.225747179,0.821398061
Xanthomonas_OG0020346,-0.522714269,2.312260162,-0.226062049,0.821153161
Xanthomonas_OG0020347,-0.498166468,2.325694925,-0.214201124,0.830390219
Xanthomonas_OG0020348,-0.522294475,2.312489088,-0.225858136,0.821311759
Xanthomonas_OG0020349,-0.52275075,2.312240279,-0.22607977,0.821139379
Xanthomonas_OG0020350,-0.522844048,2.31218943,-0.226125092,0.821104129
Xanthomonas_OG0020351,-0.521682172,2.312823194,-0.225560766,0.821543058
Xanthomonas_OG0020352,-0.523075477,2.312063194,-0.226237535,0.821016679
Xanthomonas_OG0020353,-0.52201487,2.312641593,-0.225722339,0.821417382
Xanthomonas_OG0020354,-0.522662693,2.312288321,-0.22603699,0.821172651
Xanthomonas_OG0020355,-0.503117799,2.322940541,-0.216586602,0.828530528
Xanthomonas_OG0020356,-0.503548699,2.322701223,-0.216794435,0.828368549
Xanthomonas_OG0020357,-0.522729941,2.312188053,-0.226075877,0.821142407
Xanthomonas_OG0020358,-0.52265824,2.312290717,-0.22603483,0.821174331
Xanthomonas_OG0020359,-0.522784721,2.312221764,-0.226096272,0.821126544
Xanthomonas_OG0020360,-0.52216805,2.31255804,-0.225796733,0.821359518
Xanthomonas_OG0020361,-0.503482395,2.322738339,-0.216762425,0.828393496
Xanthomonas_OG0020362,-0.522897093,2.31216046,-0.226150867,0.821084083
Xanthomonas_OG0020363,-0.523019316,2.312032438,-0.226216253,0.82103323
Xanthomonas_OG0020364,-0.503257833,2.322862482,-0.216654166,0.82847787
Xanthomonas_OG0020365,-0.521091504,2.313146183,-0.225273918,0.821766188
Xanthomonas_OG0020366,-0.501271783,2.323965933,-0.2156967,0.829224174
Xanthomonas_OG0020367,-0.544873599,2.300170518,-0.236884002,0.812746781
Xanthomonas_OG0020368,-0.50297198,2.322990323,-0.216519189,0.828583069
Xanthomonas_OG0020369,-0.523024359,2.312091117,-0.226212694,0.821035998
Xanthomonas_OG0020370,-0.500940656,2.324149288,-0.215537211,0.829348503
Xanthomonas_OG0020371,-0.522789894,2.312218944,-0.226098785,0.821124589
Xanthomonas_OG0020372,-0.523012199,2.312097745,-0.226206786,0.821040593
Xanthomonas_OG0020373,-0.532934618,2.306583092,-0.231049391,0.817276432
Xanthomonas_OG0020374,-0.525137406,2.310940372,-0.227239704,0.820237356
Xanthomonas_OG0020375,-0.52259285,2.312326421,-0.226003061,0.821199039
Xanthomonas_OG0020376,-0.532532574,2.306800107,-0.230853368,0.817428719
Xanthomonas_OG0020377,-0.523618256,2.311767502,-0.226501262,0.820811578
Xanthomonas_OG0020378,-0.52248239,2.312386608,-0.22594941,0.821240768
Xanthomonas_OG0020379,-0.532719756,2.306699052,-0.230944629,0.817357819
Xanthomonas_OG0020380,-0.503776148,2.32257504,-0.216904143,0.828283049
Xanthomonas_OG0020381,-0.532316501,2.306916769,-0.23074803,0.817510557
Xanthomonas_OG0020382,-0.53081981,2.307725495,-0.23001861,0.818077309
Xanthomonas_OG0020383,-0.522184405,2.312549147,-0.225804673,0.821353342
Xanthomonas_OG0020384,-0.503885525,2.322514407,-0.2169569,0.828241934
Xanthomonas_OG0020385,-0.52156013,2.312889709,-0.225501514,0.821589148
Xanthomonas_OG0020386,-0.522459353,2.312399215,-0.225938216,0.821249474
Xanthomonas_OG0020387,-0.505885878,2.321376149,-0.217924992,0.827487555
Xanthomonas_OG0020388,-0.522787172,2.312220428,-0.226097463,0.821125618
Xanthomonas_OG0020389,-0.52288187,2.31216881,-0.226143467,0.821089839
Xanthomonas_OG0020390,-0.522965293,2.312123335,-0.226183995,0.821058318
Xanthomonas_OG0020391,-0.501683798,2.323736232,-0.215895329,0.829069338
Xanthomonas_OG0020392,-0.522865838,2.312177548,-0.226135678,0.821095896
Xanthomonas_OG0020393,-0.503293988,2.322843644,-0.216671488,0.82846437
Xanthomonas_OG0020394,-0.523004888,2.312101747,-0.226203232,0.821043357
Xanthomonas_OG0020395,-0.532672292,2.306724682,-0.230921486,0.817375798
Xanthomonas_OG0020396,-0.523161731,2.312016251,-0.226279435,0.820984092
Xanthomonas_OG0020397,-0.532970859,2.306563522,-0.231067063,0.817262703
Xanthomonas_OG0020398,-0.523051994,2.312076085,-0.226226116,0.821025559
Xanthomonas_OG0020399,-0.522914861,2.312150813,-0.226159495,0.821077373
Xanthomonas_OG0020400,-0.499939077,2.324706743,-0.215054685,0.829724683
Xanthomonas_OG0020401,-0.532521292,2.306806197,-0.230847868,0.817432992
Xanthomonas_OG0020402,-0.532494113,2.306820871,-0.230834617,0.817443287
Xanthomonas_OG0020403,-0.502989908,2.323011102,-0.216524969,0.828578564
Xanthomonas_OG0020404,-0.500251699,2.324534969,-0.215205065,0.829607442
Xanthomonas_OG0020405,-0.526139206,2.310357634,-0.227730633,0.819855657
Xanthomonas_OG0020406,-0.529559636,2.308541824,-0.229391398,0.818564722
Xanthomonas_OG0020407,-0.522926056,2.31214469,-0.226164936,0.821073141
Xanthomonas_OG0020408,-0.503171353,2.322910403,-0.216612467,0.828510369
Xanthomonas_OG0020409,-0.502240795,2.323396427,-0.216166638,0.828857858
Xanthomonas_OG0020410,-0.503115304,2.322941536,-0.216585435,0.828531437
Xanthomonas_OG0020411,-0.503179952,2.322905681,-0.216616609,0.828507141
Xanthomonas_OG0020412,-0.522957076,2.312127805,-0.226180004,0.821061422
Xanthomonas_OG0020413,-0.532760545,2.306677043,-0.230964515,0.817342369
Xanthomonas_OG0020414,-0.522909343,2.312153821,-0.226156814,0.821079457
Xanthomonas_OG0020415,-0.521457437,2.312945935,-0.225451633,0.821627948
Xanthomonas_OG0020416,-0.509794568,2.3192182,-0.219813111,0.826016708
Xanthomonas_OG0020417,-0.522844566,2.312189148,-0.226125344,0.821103934
Xanthomonas_OG0020418,-0.504007314,2.32241641,-0.217018495,0.828193931
Xanthomonas_OG0020419,-0.533078603,2.306505378,-0.231119601,0.817221888
Xanthomonas_OG0020420,-0.502076916,2.323519694,-0.21608464,0.828921773
Xanthomonas_OG0020421,-0.523001685,2.312041893,-0.226207703,0.82103988
Xanthomonas_OG0020422,-0.503000882,2.322974287,-0.216533125,0.828572208
Xanthomonas_OG0020423,-0.522878031,2.312170902,-0.226141602,0.821091289
Xanthomonas_OG0020424,-0.53287914,2.30661303,-0.23102234,0.817297447
Xanthomonas_OG0020425,-0.515605361,2.316026452,-0.222624988,0.823827387
Xanthomonas_OG0020426,-0.522760658,2.31223488,-0.226084583,0.821135636
Xanthomonas_OG0020427,-0.522647416,2.312296613,-0.226029573,0.82117842
Xanthomonas_OG0020428,-0.522855494,2.312183188,-0.226130653,0.821099804
Xanthomonas_OG0020429,-0.524661021,2.311199646,-0.227008092,0.82041745
Xanthomonas_OG0020430,-0.524684198,2.311138038,-0.227024172,0.820404947
Xanthomonas_OG0020431,-0.532712655,2.306702884,-0.230941167,0.817360509
Xanthomonas_OG0020432,-0.532918741,2.306591656,-0.23104165,0.817282446
Xanthomonas_OG0020433,-0.523633133,2.311702239,-0.226514092,0.8208016
Xanthomonas_OG0020434,-0.519018483,2.3142798,-0.224267819,0.822548915
Xanthomonas_OG0020435,-0.523039238,2.312083025,-0.22621992,0.821030378
Xanthomonas_OG0020436,-0.501251878,2.323976321,-0.215687171,0.829231602
Xanthomonas_OG0020437,-0.523086849,2.312057043,-0.226243055,0.821012386
Xanthomonas_OG0020438,-0.522858175,2.312119069,-0.226138084,0.821094025
Xanthomonas_OG0020439,-0.523052623,2.312075711,-0.226226425,0.821025319
Xanthomonas_OG0020440,-0.521608531,2.312863912,-0.225524956,0.821570914
Xanthomonas_OG0020441,-0.505377476,2.321699427,-0.217675669,0.827681822
Xanthomonas_OG0020442,-0.525043447,2.310991388,-0.22719403,0.82027287
Xanthomonas_OG0020443,-0.522664103,2.312287523,-0.226037678,0.821172116
Xanthomonas_OG0020444,-0.531179892,2.307530827,-0.230194061,0.817940976
Xanthomonas_OG0020445,-0.532746022,2.306684882,-0.230957434,0.817347871
Xanthomonas_OG0020446,-0.522976322,2.312117296,-0.226189356,0.821054149
Xanthomonas_OG0020447,-0.522691192,2.312272724,-0.22605084,0.821161879
Xanthomonas_OG0020448,-0.522239811,2.312518939,-0.225831582,0.821332412
Xanthomonas_OG0020449,-0.516169119,2.315748763,-0.222895129,0.823617128
Xanthomonas_OG0020450,-0.523367082,2.311904339,-0.226379212,0.820906495
Xanthomonas_OG0020451,-0.531051051,2.307600461,-0.230131281,0.817989758
Xanthomonas_OG0020452,-0.522765556,2.312232209,-0.226086962,0.821133785
Xanthomonas_OG0020453,-0.532285878,2.306933304,-0.230733102,0.817522155
Xanthomonas_OG0020454,-0.522931698,2.312141643,-0.226167674,0.821071011
Xanthomonas_OG0020455,-0.521168604,2.313103974,-0.225311361,0.821737062
Xanthomonas_OG0020456,-0.501238402,2.323984287,-0.215680633,0.829236698
Xanthomonas_OG0020457,-0.523152787,2.312021127,-0.226275089,0.820987472
Xanthomonas_OG0020458,-0.501836799,2.323620453,-0.215971932,0.829009626
Xanthomonas_OG0020459,-0.522876405,2.312171787,-0.226140812,0.821091903
Xanthomonas_OG0020460,-0.522853235,2.312184427,-0.226129555,0.821100659
Xanthomonas_OG0020461,-0.503194517,2.32286688,-0.216626498,0.828499434
Xanthomonas_OG0020462,-0.52300508,2.312101603,-0.226203329,0.821043281
Xanthomonas_OG0020463,-0.522869936,2.312175315,-0.226137669,0.821094348
Xanthomonas_OG0020464,-0.503855041,2.322533097,-0.216942029,0.828253523
Xanthomonas_OG0020465,-0.53711015,2.304333402,-0.233086996,0.815693853
Xanthomonas_OG0020466,-0.503374985,2.322766791,-0.216713527,0.828431605
Xanthomonas_OG0020467,-0.530643511,2.307954932,-0.229919356,0.818154436
Xanthomonas_OG0020468,-0.503109917,2.322944523,-0.216582838,0.828533462
Xanthomonas_OG0020469,-0.523182829,2.311944513,-0.226295582,0.820971534
Xanthomonas_OG0020470,-0.522863388,2.312179272,-0.22613445,0.821096851
Xanthomonas_OG0020471,-0.530826368,2.307721934,-0.230021806,0.818074825
Xanthomonas_OG0020472,-0.531741988,2.30722709,-0.230467989,0.817728135
Xanthomonas_OG0020473,-0.523008487,2.312099762,-0.226204983,0.821041995
Xanthomonas_OG0020474,-0.52314712,2.312024218,-0.226272336,0.820989613
Xanthomonas_OG0020475,-0.52260705,2.312318674,-0.22600996,0.821193674
Xanthomonas_OG0020476,-0.53131663,2.307456924,-0.230260693,0.817889202
Xanthomonas_OG0020477,-0.522953966,2.312129504,-0.226178493,0.821062598
Xanthomonas_OG0020478,-0.52305965,2.312071893,-0.226229838,0.821022665
Xanthomonas_OG0020479,-0.522898674,2.312159652,-0.22615163,0.82108349
Xanthomonas_OG0020480,-0.525270153,2.310868507,-0.227304215,0.820187195
Xanthomonas_OG0020481,-0.522408687,2.312426787,-0.225913612,0.821268611
Xanthomonas_OG0020482,-0.522908465,2.312154217,-0.226156396,0.821079783
Xanthomonas_OG0020483,-0.50306118,2.32294084,-0.216562201,0.828549546
Xanthomonas_OG0020484,-0.524876117,2.311082608,-0.227112659,0.820336141
Xanthomonas_OG0020485,-0.533032515,2.306530252,-0.231097127,0.817239347
Xanthomonas_OG0020486,-0.523154038,2.312020448,-0.226275697,0.820986999
Xanthomonas_OG0020487,-0.532666085,2.306728031,-0.23091846,0.817378149
Xanthomonas_OG0020488,-0.501807479,2.32366899,-0.215954803,0.829022978
Xanthomonas_OG0020489,-0.524105563,2.31150212,-0.226738085,0.820627411
Xanthomonas_OG0020490,-0.521440946,2.31295538,-0.225443582,0.821634211
Xanthomonas_OG0020491,-0.521579637,2.312879173,-0.225510975,0.821581789
Xanthomonas_OG0020492,-0.520878432,2.313262613,-0.225170471,0.82184666
Xanthomonas_OG0020493,-0.523003749,2.312040786,-0.226208704,0.821039101
Xanthomonas_OG0020494,-0.522683739,2.312276835,-0.226047215,0.821164698
Xanthomonas_OG0020495,-0.503520919,2.322716745,-0.216781026,0.828379
Xanthomonas_OG0020496,-0.523655135,2.311690364,-0.226524773,0.820793294
Xanthomonas_OG0020497,-0.523070059,2.312066198,-0.226234897,0.82101873
Xanthomonas_OG0020498,-0.523283113,2.311950057,-0.226338416,0.820938222
Xanthomonas_OG0020499,-0.523001976,2.312103338,-0.226201817,0.821044458
Xanthomonas_OG0020500,-0.537786221,2.303969875,-0.23341721,0.81543745
Xanthomonas_OG0020501,-0.522945565,2.312134046,-0.226174415,0.821065769
Xanthomonas_OG0020502,-0.523009814,2.312099068,-0.226205625,0.821041496
Xanthomonas_OG0020503,-0.521802435,2.312757569,-0.225619166,0.821497633
Xanthomonas_OG0020504,-0.504090568,2.322402902,-0.217055606,0.828165011
Xanthomonas_OG0020505,-0.506441631,2.321068748,-0.218193292,0.827278511
Xanthomonas_OG0020506,-0.532734786,2.306690947,-0.230951956,0.817352126
Xanthomonas_OG0020507,-0.525507965,2.31069618,-0.227424085,0.820093993
Xanthomonas_OG0020508,-0.522985613,2.312112221,-0.226193871,0.821050637
Xanthomonas_OG0020509,-0.503044087,2.322981022,-0.216551096,0.828558201
Xanthomonas_OG0020510,-0.503434719,2.322733663,-0.216742336,0.828409153
Xanthomonas_OG0020511,-0.530342026,2.308107882,-0.2297735,0.818267778
Xanthomonas_OG0020512,-0.52032587,2.313564651,-0.224902239,0.822055327
Xanthomonas_OG0020513,-0.503279849,2.32285089,-0.216664725,0.828469641
Xanthomonas_OG0020514,-0.503158342,2.322887127,-0.216609036,0.828513043
Xanthomonas_OG0020515,-0.521555591,2.31289284,-0.225499246,0.821590912
Xanthomonas_OG0020516,-0.522761055,2.312234665,-0.226084776,0.821135485
Xanthomonas_OG0020517,-0.522653351,2.312293377,-0.226032456,0.821176177
Xanthomonas_OG0020518,-0.500667985,2.324313499,-0.215404671,0.829451828
Xanthomonas_OG0020519,-0.522903058,2.312157265,-0.226153759,0.821081834
Xanthomonas_OG0020520,-0.526723489,2.310078589,-0.228011069,0.819637635
Xanthomonas_OG0020521,-0.522242502,2.312517468,-0.22583289,0.821331396
Xanthomonas_OG0020522,-0.522906277,2.31215551,-0.226155323,0.821080617
Xanthomonas_OG0020523,-0.504476473,2.32218803,-0.217241871,0.828019855
Xanthomonas_OG0020524,-0.522973502,2.312118644,-0.226188005,0.8210552
Xanthomonas_OG0020525,-0.522905245,2.312156072,-0.226154822,0.821081007
Xanthomonas_OG0020526,-0.500789011,2.324233553,-0.215464152,0.829405458
Xanthomonas_OG0020527,-0.523035661,2.312084968,-0.226218183,0.821031729
Xanthomonas_OG0020528,-0.522620659,2.312246818,-0.226022869,0.821183634
Xanthomonas_OG0020529,-0.522808916,2.312208362,-0.226108047,0.821117386
Xanthomonas_OG0020530,-0.529854827,2.308368415,-0.229536509,0.818451948
Xanthomonas_OG0020531,-0.521988131,2.312587229,-0.225716083,0.821422248
Xanthomonas_OG0020532,-0.522854302,2.312183837,-0.226130074,0.821100255
Xanthomonas_OG0020533,-0.523646156,2.311695193,-0.226520416,0.820796682
Xanthomonas_OG0020534,-0.522893753,2.312162333,-0.22614924,0.821085349
Xanthomonas_OG0020535,-0.52237525,2.312445099,-0.225897363,0.821281249
Xanthomonas_OG0020536,-0.522990356,2.312109648,-0.226196174,0.821048846
Xanthomonas_OG0020537,-0.501178344,2.324017455,-0.215651713,0.829259243
Xanthomonas_OG0020538,-0.523054843,2.312074472,-0.226227506,0.821024478
Xanthomonas_OG0020539,-0.532348877,2.306899287,-0.230763813,0.817498295
Xanthomonas_OG0020540,-0.523493414,2.311835482,-0.2264406,0.820858754
Xanthomonas_OG0020541,-0.522658065,2.312290841,-0.226034743,0.821174399
Xanthomonas_OG0020542,-0.522792495,2.312217528,-0.226100048,0.821123607
Xanthomonas_OG0020543,-0.499249816,2.325060002,-0.214725562,0.829981292
Xanthomonas_OG0020544,-0.52276396,2.312233162,-0.226086179,0.821134394
Xanthomonas_OG0020545,-0.522840308,2.312191469,-0.226123275,0.821105542
